numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
47,"Saint Petersburg, FL",FL,Florida,1154421,27.77056,-82.67944,9
47,"Clearwater, FL",FL,Florida,1154388,27.96556,-82.80028,9
47,"San Mateo, CA",CA,California,1147406,37.56306,-122.32444,9
47,"San Bernardino, CA",CA,California,1147140,34.10833,-117.28889,9
46,"Jersey City, NJ",NJ,New Jersey,1126819,40.72806,-74.07806,9
46,"Palatine, IL",IL,Illinois,1128942,42.11028,-88.03417,9
46,"Sterling Heights, MI",MI,Michigan,1159809,42.58028,-83.03028,9
46,"Grapevine, TX",TX,Texas,1139999,32.93417,-97.07778,9
46,"Round Rock, TX",TX,Texas,1139794,30.50806,-97.67861,9
46,"Newton, MA",MA,Massachusetts,1154636,42.33694,-71.20972,9
46,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,9
45,"Plymouth, MN",MN,Minnesota,1162329,45.01056,-93.45528,9
45,"Des Plaines, IL",IL,Illinois,1128823,42.03333,-87.88333,9
45,"Richardson, TX",TX,Texas,1140053,32.94806,-96.72944,9
45,"Amarillo, TX",TX,Texas,1139740,35.22194,-101.83083,9
45,"Columbus, GA",GA,Georgia,1155778,32.46083,-84.98778,9
45,"Dover, DE",DE,Delaware,1156347,39.15806,-75.52472,9
45,"Lancaster, PA",PA,Pennsylvania,1152360,40.03778,-76.30583,9
45,"Peyton, CO",CO,Colorado,1148146,39.02889,-104.4825,9
44,"Mobile, AL",AL,Alabama,1127676,30.69417,-88.04306,9
44,"Pasadena, TX",TX,Texas,1140200,29.69083,-95.20889,9
44,"Mooresville, NC",NC,North Carolina,1139057,35.58472,-80.81028,9
44,"Gaithersburg, MD",MD,Maryland,1153852,39.14333,-77.20167,9
44,"Silver Spring, MD",MD,Maryland,1153904,38.99056,-77.02639,9
44,"Kissimmee, FL",FL,Florida,1154232,28.29167,-81.40778,9
44,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,9
44,"Ithaca, NY",NY,New York,1132041,42.44056,-76.49694,9
44,"Liverpool, NY",NY,New York,1132837,43.10639,-76.21806,9
43,"Rockford, IL",IL,Illinois,1129425,42.27111,-89.09389,9
43,"Grand Prairie, TX",TX,Texas,1139997,32.74583,-96.9975,9
43,"Marlborough, MA",MA,Massachusetts,1154610,42.34583,-71.55278,9
43,"East Lansing, MI",MI,Michigan,1134922,42.73694,-84.48389,9
43,"Allentown, PA",PA,Pennsylvania,1151916,40.60833,-75.49056,9
43,"Springfield, MO",MO,Missouri,1131348,37.21528,-93.29806,9
42,"Clovis, CA",CA,California,1146698,36.82528,-119.70194,9
42,"Blacksburg, VA",VA,Virginia,1129954,37.231148,-80.413055,9
42,"Wilmington, NC",NC,North Carolina,1139117,34.22556,-77.945,9
42,"North Charleston, SC",SC,South Carolina,1155093,32.85444,-79.975,9
42,"Myrtle Beach, SC",SC,South Carolina,1155247,33.68889,-78.88694,9
42,"York, PA",PA,Pennsylvania,1153468,39.9625,-76.72806,9
42,"Norwood, MA",MA,Massachusetts,1154655,42.19444,-71.2,9
42,"Brandon, FL",FL,Florida,1154386,27.9375,-82.28611,9
42,"Shelby Gap, KY",KY,Kentucky,1137437,37.23538,-82.56897,9
42,"Lynnwood, WA",WA,Washington,1150479,47.82111,-122.31389,9
42,"Buckeye, AZ",AZ,Arizona,1133873,33.37028,-112.58306,9
42,"Elk Grove, CA",CA,California,1147183,38.40889,-121.37056,9
42,"Manchester, NH",NH,New Hampshire,1147907,42.99556,-71.45528,9
41,"Sewell, NJ",NJ,New Jersey,1127156,39.76639,-75.14472,9
41,"Reston, VA",VA,Virginia,1130404,38.96861,-77.34139,9
41,"Mesquite, TX",TX,Texas,1140032,32.76667,-96.59914,9
41,"Fargo, ND",ND,North Dakota,1156255,46.87722,-96.78944,9
41,"Andover, MA",MA,Massachusetts,1154518,42.65833,-71.1375,9
41,"Sarasota, FL",FL,Florida,1154350,27.33611,-82.53083,9
41,"Lenexa, KS",KS,Kansas,1151040,38.95361,-94.73333,9
41,"Chester, PA",PA,Pennsylvania,1152544,39.84944,-75.35611,9
41,"White Plains, NY",NY,New York,1132464,41.03389,-73.76333,9
41,"Council Bluffs, IA",IA,Iowa,1149408,41.26194,-95.86083,9
41,"Fontana, CA",CA,California,1147081,34.09222,-117.43417,9
41,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,9
41,"Parma, OH",OH,Ohio,1163332,41.40472,-81.72306,9
40,"Contact, MT",MT,Montana,3745564,45.50833,-110.22528,9
40,"Nampa, ID",ID,Idaho,1127948,43.54083,-116.5625,9
40,"Glendale, CA",CA,California,1146787,34.1425,-118.25417,9
40,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,9
40,"Arlington Heights, IL",IL,Illinois,1157971,42.092873,-87.97989,9
40,"Summerville, SC",SC,South Carolina,1155103,33.02133,-80.177536,9
40,"Grand Forks, ND",ND,North Dakota,1156271,47.92528,-97.0325,9
40,"Newark, DE",DE,Delaware,1156369,39.68361,-75.75,9
40,"Boynton Beach, FL",FL,Florida,1154154,26.525,-80.06667,9
40,"Asheville, NC",NC,North Carolina,1138579,35.60083,-82.55417,9
40,"Renton, WA",WA,Washington,1150501,47.48306,-122.21583,9
39,"Somerset, NJ",NJ,New Jersey,1126989,40.4975,-74.48889,9
39,"Paramus, NJ",NJ,New Jersey,1126928,40.94444,-74.07583,9
39,"Tuscaloosa, AL",AL,Alabama,1127776,33.20972,-87.56917,9
39,"Farmington Hills, MI",MI,Michigan,1159753,42.48528,-83.37722,9
39,"Commerce, TX",TX,Texas,1139971,33.24694,-95.89972,9
39,"Salisbury, NC",NC,North Carolina,1139024,35.67083,-80.47444,9
39,"Lakeville, MN",MN,Minnesota,1142542,44.64972,-93.2425,9
39,"Lakeland, FL",FL,Florida,1154143,28.03917,-81.95,9
39,"Davenport, FL",FL,Florida,1154127,28.16111,-81.60194,9
39,"Shreveport, LA",LA,Louisiana,1150108,32.525,-93.75,9
39,"Auburn, WA",WA,Washington,1150440,47.3075,-122.22722,9
39,"Ypsilanti, MI",MI,Michigan,1134570,42.24111,-83.61306,9
39,"Greeley, CO",CO,Colorado,1148276,40.42333,-104.70861,9
38,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,9
38,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,9
38,"Huntington Beach, CA",CA,California,1146795,33.66028,-117.99833,9
38,"Victoria, TX",TX,Texas,1140584,28.805,-97.00333,9
38,"Spartanburg, SC",SC,South Carolina,1155311,34.94944,-81.93222,9
38,"Decatur, GA",GA,Georgia,1155610,33.77472,-84.29639,9
38,"Reading, PA",PA,Pennsylvania,1153175,40.33556,-75.92722,9
38,"Sunnyvale, CA",CA,California,1147442,37.36889,-122.03528,9
38,"Fairfield, CA",CA,California,1147605,38.24944,-122.03889,9
38,"Oxnard, CA",CA,California,1146980,34.1975,-119.17611,9
37,"Helena, AR",AR,Arkansas,1143307,34.52944,-90.59167,9
37,"Avon, IN",IN,Indiana,1144983,39.76278,-86.39972,9
37,"Lawrenceville, GA",GA,Georgia,1155641,33.95611,-83.98806,9
37,"Beverly, MA",MA,Massachusetts,1154530,42.55833,-70.88056,9
37,"Plymouth, MI",MI,Michigan,1134713,42.37139,-83.47028,9
37,"Ames, IA",IA,Iowa,1149127,42.03472,-93.61972,9
37,"Spokane, WA",WA,Washington,1150554,47.65889,-117.425,9
37,"Danbury, CT",CT,Connecticut,1148332,41.39472,-73.45444,9
36,"Eagan, MN",MN,Minnesota,1162274,44.80417,-93.16667,9
36,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,9
36,"Elkhart, IN",IN,Indiana,1144901,41.68194,-85.97667,9
36,"Pearland, TX",TX,Texas,1140202,29.56333,-95.28583,9
36,"Fitchburg, MA",MA,Massachusetts,1154901,42.58333,-71.80278,9
36,"Lansdale, PA",PA,Pennsylvania,1152627,40.24139,-75.28417,9
36,"Downingtown, PA",PA,Pennsylvania,1152562,40.00639,-75.70361,9
36,"Staten Island, NY",NY,New York,1132430,40.58901,-74.145874,9
36,"Long Island City, NY",NY,New York,1132310,40.756947,-73.928795,9
36,"Englewood, CO",CO,Colorado,1148176,39.64778,-104.98722,9
36,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,9
36,"Bridgeport, CT",CT,Connecticut,1148329,41.16694,-73.20528,9
35,"Paterson, NJ",NJ,New Jersey,1126933,40.91667,-74.17222,9
35,"Murfreesboro, TN",TN,Tennessee,1144540,35.84556,-86.39028,9
35,"Roseville, MN",MN,Minnesota,1162334,45.00611,-93.15639,9
35,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,9
35,"Harrisonburg, VA",VA,Virginia,1130069,38.44944,-78.86917,9
35,"Newport News, VA",VA,Virginia,1130305,36.97861,-76.42833,9
35,"Chantilly, VA",VA,Virginia,1130353,38.89417,-77.43139,9
35,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,9
35,"Burnsville, MN",MN,Minnesota,1142501,44.76778,-93.2775,9
35,"Towson, MD",MD,Maryland,1153644,39.40139,-76.60222,9
35,"Amherst, MA",MA,Massachusetts,1154799,42.38028,-72.52361,9
35,"Franklin, MA",MA,Massachusetts,1154572,42.08333,-71.39722,9
35,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,9
35,"Riverview, FL",FL,Florida,1154417,27.86583,-82.32667,9
35,"Pontiac, MI",MI,Michigan,1134714,42.63889,-83.29111,9
35,"Richmond, KY",KY,Kentucky,1137852,37.74778,-84.29472,9
35,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,9
35,"Richmond, CA",CA,California,1147395,37.93583,-122.34667,9
35,"Ventura, CA",CA,California,1146989,34.27833,-119.29222,9
35,"Davis, CA",CA,California,1147176,38.545,-121.73944,9
34,"Gary, IN",IN,Indiana,1144825,41.59333,-87.34639,9
34,"Oakdale, MN",MN,Minnesota,1162325,44.96306,-92.96472,9
34,"Litchfield Park, AZ",AZ,Arizona,1159539,33.49333,-112.35722,9
34,"Addison, IL",IL,Illinois,1128774,41.93167,-87.98889,9
34,"Newport Beach, CA",CA,California,1146837,33.61889,-117.92806,9
34,"Kingwood, TX",TX,Texas,1140181,30.052557,-95.21405,9
34,"Carrollton, TX",TX,Texas,1139964,32.95361,-96.89,9
34,"Snellville, GA",GA,Georgia,1155689,33.85722,-84.02,9
34,"Moorhead, MN",MN,Minnesota,1142402,46.87389,-96.76722,9
34,"Vicksburg, MS",MS,Mississippi,1141503,32.3525,-90.87778,9
34,"Watertown, MA",MA,Massachusetts,1154705,42.37083,-71.18333,9
34,"Billings, MT",MT,Montana,1135402,45.78333,-108.5,9
34,"Gastonia, NC",NC,North Carolina,1138651,35.26194,-81.1875,9
34,"Everett, WA",WA,Washington,1150458,47.97917,-122.20083,9
34,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,9
33,"Commerce Township, MI",MI,Michigan,1159745,42.57786,-83.487854,9
33,"Santa Monica, CA",CA,California,1146873,34.01944,-118.49028,9
33,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,9
33,"Sterling, VA",VA,Virginia,1130411,39.00611,-77.42889,9
33,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,9
33,"Huntsville, TX",TX,Texas,1140238,30.72333,-95.55056,9
33,"Morrisville, NC",NC,North Carolina,1138956,35.82333,-78.82583,9
33,"Lumberton, NC",NC,North Carolina,1138867,34.61806,-79.00889,9
33,"Bemidji, MN",MN,Minnesota,1142293,47.47361,-94.88,9
33,"Germantown, MD",MD,Maryland,1153854,39.17306,-77.27194,9
33,"Fall River, MA",MA,Massachusetts,1154779,41.70139,-71.15556,9
33,"Plymouth, MA",MA,Massachusetts,1154664,41.95833,-70.66778,9
33,"Braintree, MA",MA,Massachusetts,1154535,42.22222,-71,9
33,"Muskegon, MI",MI,Michigan,1135006,43.23417,-86.24833,9
33,"King of Prussia, PA",PA,Pennsylvania,1152620,40.08917,-75.39639,9
33,"Blue Springs, MO",MO,Missouri,1131005,39.01694,-94.28139,9
33,"Cupertino, CA",CA,California,1147422,37.32306,-122.03111,9
33,"Folsom, CA",CA,California,1147188,38.67806,-121.175,9
33,"Stevens Point, WI",WI,Wisconsin,1133697,44.52361,-89.57444,9
33,"Norwalk, CT",CT,Connecticut,1148344,41.1175,-73.40833,9
32,"Maplewood, MN",MN,Minnesota,1162298,44.95306,-92.995,9
32,"Allen, TX",TX,Texas,1139946,33.10306,-96.67028,9
32,"Chestnut Hill, Erie, PA",PA,Pennsylvania,3804730,42.08111,-80.09111,9
32,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,9
32,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,9
32,"Lynn, MA",MA,Massachusetts,1154603,42.46667,-70.95,9
32,"Rochester, MI",MI,Michigan,1134721,42.68056,-83.13389,9
32,"Cullowhee, NC",NC,North Carolina,1138434,35.31361,-83.17667,9
32,"Hillsboro, OR",OR,Oregon,1151603,45.52306,-122.98861,9
32,"Matthews, NC",NC,North Carolina,1138660,35.11667,-80.72389,9
32,"Exton, PA",PA,Pennsylvania,1152576,40.02889,-75.62111,9
32,"North Las Vegas, NV",NV,Nevada,1149609,36.19889,-115.11667,9
32,"Holbrook, NY",NY,New York,1132279,40.81222,-73.07889,9
32,"Tamarac, FL",FL,Florida,1166215,26.2125,-80.25,9
32,"Racine, WI",WI,Wisconsin,1133669,42.72611,-87.78278,9
32,"Rocklin, CA",CA,California,1147225,38.79083,-121.23472,9
32,"San Marcos, CA",CA,California,1147313,33.14333,-117.16528,9
32,"Nashua, NH",NH,New Hampshire,1147911,42.76528,-71.46806,9
32,"Broomfield, CO",CO,Colorado,1148161,39.92056,-105.08611,9
31,"Parsippany, NJ",NJ,New Jersey,1126931,40.85778,-74.42639,9
31,"Bloomington, IN",IN,Indiana,1144789,39.16528,-86.52639,9
31,"Coon Rapids, MN",MN,Minnesota,1162269,45.12,-93.2875,9
31,"Fayetteville, AR",AR,Arkansas,1143041,36.0625,-94.15722,9
31,"Decatur, IL",IL,Illinois,1129091,39.84028,-88.95472,9
31,"Costa Mesa, CA",CA,California,1146769,33.64111,-117.91778,9
31,"Lancaster, CA",CA,California,1146814,34.69806,-118.13583,9
31,"Strongsville, OH",OH,Ohio,1145819,41.31444,-81.83583,9
31,"Portsmouth, VA",VA,Virginia,1130313,36.83528,-76.29861,9
31,"Williamsburg, VA",VA,Virginia,1130328,37.27056,-76.70778,9
31,"McKinney, TX",TX,Texas,1140029,33.1975,-96.615,9
31,"Cedar Park, TX",TX,Texas,1139765,30.505,-97.82,9
31,"Fort Bragg, NC",NC,North Carolina,1138721,35.13975,-78.99903,9
31,"Lithonia, GA",GA,Georgia,1155645,33.71222,-84.10528,9
31,"Lewiston, ME",ME,Maine,1135827,44.10028,-70.21528,9
31,"Pendleton, SC",SC,South Carolina,1155039,34.65167,-82.78389,9
31,"Hollywood, FL",FL,Florida,1154163,26.01083,-80.14972,9
31,"Delmar, NY",NY,New York,1131676,42.62194,-73.83306,9
31,"Santa Rosa, CA",CA,California,1147518,38.44056,-122.71333,9
31,"Lakewood, CO",CO,Colorado,1164305,39.70472,-105.08083,9
31,"Menomonee Falls, WI",WI,Wisconsin,1133576,43.17889,-88.11722,9
31,"Los Altos Hills, CA",CA,California,1164027,37.37972,-122.13639,9
30,"East Brunswick, NJ",NJ,New Jersey,1126742,40.42778,-74.41639,9
30,"Moscow, ID",ID,Idaho,1128010,46.7325,-116.99917,9
30,"Pocatello, ID",ID,Idaho,1128031,42.87139,-112.44472,9
30,"Vienna, VA",VA,Virginia,1130417,38.90111,-77.26556,9
30,"Sanford, NC",NC,North Carolina,1139030,35.47972,-79.18056,9
30,"Conway, SC",SC,South Carolina,1155240,33.83583,-79.04806,9
30,"Raymond, MS",MS,Mississippi,1141381,32.25917,-90.4225,9
30,"Aiken, SC",SC,South Carolina,1155044,33.56028,-81.71972,9
30,"Gardner, MA",MA,Massachusetts,1154902,42.575,-71.99861,9
30,"Milford, MA",MA,Massachusetts,1154918,42.13972,-71.51667,9
30,"Wellesley, MA",MA,Massachusetts,1154708,42.29639,-71.29306,9
30,"Ocoee, FL",FL,Florida,1154245,28.56889,-81.54417,9
30,"Bethlehem, PA",PA,Pennsylvania,1151922,40.62583,-75.37083,9
30,"Cheyenne, WY",WY,Wyoming,1138322,41.14,-104.81972,9
30,"Indian Trail, NC",NC,North Carolina,1138655,35.098743,-80.6312,9
30,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,9
30,"Troy, NY",NY,New York,1131742,42.72833,-73.69222,9
30,"Bullhead City, AZ",AZ,Arizona,1133826,35.14778,-114.5675,9
30,"Oceanside, CA",CA,California,1147301,33.19583,-117.37861,9
29,"The Woodlands, TX",TX,Texas,1161666,30.15778,-95.48917,9
29,"Hillsborough, NJ",NJ,New Jersey,1126805,40.4775,-74.62722,9
29,"Skokie, IL",IL,Illinois,1128973,42.03333,-87.73333,9
29,"Crosby, TX",TX,Texas,1140145,29.91167,-95.06194,9
29,"Moncks Corner, SC",SC,South Carolina,1155091,33.19583,-80.01333,9
29,"Dearborn Heights, MI",MI,Michigan,1134643,42.33694,-83.27333,9
29,"Lake Mary, FL",FL,Florida,1154234,28.75861,-81.31806,9
29,"Naples, FL",FL,Florida,1154189,26.14167,-81.795,9
29,"Gresham, OR",OR,Oregon,1151601,45.49833,-122.43028,9
29,"Dobbs Ferry, NY",NY,New York,1132227,41.01444,-73.87306,9
29,"Goodyear, AZ",AZ,Arizona,1133890,33.43528,-112.3575,9
29,"Turlock, CA",CA,California,1146959,37.49472,-120.84556,9
29,"Antioch, CA",CA,California,1147326,38.005,-121.80472,9
29,"Eau Claire, WI",WI,Wisconsin,1133380,44.81139,-91.49833,9
28,"Flemington, NJ",NJ,New Jersey,1126765,40.51222,-74.85972,9
28,"Hoffman Estates, IL",IL,Illinois,1128872,42.086994,-88.11034,9
28,"Zion, IL",IL,Illinois,1129018,42.44611,-87.83278,9
28,"Mission Viejo, CA",CA,California,1146829,33.6,-117.67111,9
28,"Christiansburg, VA",VA,Virginia,1129955,37.12972,-80.40917,9
28,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,9
28,"New Braunfels, TX",TX,Texas,1140485,29.70278,-98.12417,9
28,"McAllen, TX",TX,Texas,1140353,26.20306,-98.22972,9
28,"Goldsboro, NC",NC,North Carolina,1138743,35.38472,-77.99306,9
28,"Merritt Island, FL",FL,Florida,1154288,28.53889,-80.67222,9
28,"Portage, MI",MI,Michigan,1134909,42.20111,-85.58,9
28,"Okemos, MI",MI,Michigan,1134935,42.72222,-84.4275,9
28,"Issaquah, WA",WA,Washington,1150468,47.53028,-122.03139,9
28,"Kingman, AZ",AZ,Arizona,1133834,35.18944,-114.05222,9
28,"Oshkosh, WI",WI,Wisconsin,1133637,44.02472,-88.5425,9
28,"Rancho Cordova, CA",CA,California,1147221,38.58917,-121.30167,9
28,"Oswego, NY",NY,New York,1132858,43.45528,-76.51083,9
27,"Freehold, NJ",NJ,New Jersey,1126774,40.26,-74.27417,9
27,"Bentonville, AR",AR,Arkansas,1143031,36.37278,-94.20861,9
27,"Youngstown, OH",OH,Ohio,1146406,41.09972,-80.64972,9
27,"Burbank, CA",CA,California,1146756,34.18083,-118.30806,9
27,"Pomona, CA",CA,California,1146855,34.05528,-117.75139,9
27,"Fishers, IN",IN,Indiana,1145003,39.95556,-86.01389,9
27,"Mechanicsville, VA",VA,Virginia,1130182,37.60861,-77.37361,9
27,"Stafford, VA",VA,Virginia,1130410,38.42194,-77.40861,9
27,"Yorktown, VA",VA,Virginia,1130331,37.23861,-76.51,9
27,"Rowlett, TX",TX,Texas,1140058,32.90278,-96.56361,9
27,"Wayzata, MN",MN,Minnesota,1142595,44.97417,-93.50639,9
27,"Farmington, MN",MN,Minnesota,1142525,44.64028,-93.14333,9
27,"Elk River, MN",MN,Minnesota,1142522,45.30389,-93.56694,9
27,"Hockessin, DE",DE,Delaware,1156364,39.7875,-75.69694,9
27,"Brockton, MA",MA,Massachusetts,1154539,42.08333,-71.01889,9
27,"Loxahatchee, FL",FL,Florida,1154169,26.68333,-80.28,9
27,"Klamath Falls, OR",OR,Oregon,1151516,42.225,-121.78056,9
27,"Beaverton, OR",OR,Oregon,1151576,45.48722,-122.8025,9
27,"Concord, NC",NC,North Carolina,1138646,35.416473,-80.57785,9
27,"Monroe, NC",NC,North Carolina,1138665,34.98528,-80.54972,9
27,"Las Cruces, NM",NM,New Mexico,1138109,32.31222,-106.77778,9
27,"Bowling Green, KY",KY,Kentucky,1137525,36.99028,-86.44361,9
27,"Warrington, PA",PA,Pennsylvania,1152730,40.24917,-75.13444,9
27,"West Chester, PA",PA,Pennsylvania,1152733,39.96056,-75.60583,9
27,"Smithtown, NY",NY,New York,1132417,40.85583,-73.20111,9
27,"Commack, NY",NY,New York,1132215,40.84278,-73.29333,9
27,"Lacey, WA",WA,Washington,1150384,47.03444,-122.82194,9
27,"Los Altos, CA",CA,California,1147426,37.38528,-122.11306,9
27,"Walnut Creek, CA",CA,California,1147417,37.90639,-122.06389,9
27,"Peoria, AZ",AZ,Arizona,1133903,33.58056,-112.23667,9
27,"Simi Valley, CA",CA,California,1146986,34.26944,-118.78056,9
27,"Dublin, CA",CA,California,1147348,37.70222,-121.93472,9
26,"Montclair, NJ",NJ,New Jersey,1126885,40.82583,-74.20944,9
26,"White Bear Lake, Ramsey, MN",MN,Minnesota,1162361,45.08472,-93.00972,9
26,"Kent, OH",OH,Ohio,1145544,41.15361,-81.35806,9
26,"Hamilton, OH",OH,Ohio,1145718,39.39944,-84.56139,9
26,"Edinburg, TX",TX,Texas,1140344,26.30139,-98.16306,9
26,"Stillwater, MN",MN,Minnesota,1142588,45.05639,-92.80583,9
26,"Greenbelt, MD",MD,Maryland,1153857,39.00444,-76.87583,9
26,"Aberdeen Proving Ground, MD",MD,Maryland,1153521,39.430157,-76.2193,9
26,"Wakefield, MA",MA,Massachusetts,1154701,42.50639,-71.07333,9
26,"Bozeman, MT",MT,Montana,1135421,45.67972,-111.03778,9
26,"Saint Leo, FL",FL,Florida,1154420,28.33694,-82.25861,9
26,"Benton Harbor, MI",MI,Michigan,1135012,42.11667,-86.45417,9
26,"Fenton, MO",MO,Missouri,1131220,38.51306,-90.43583,9
26,"Richland, WA",WA,Washington,1150330,46.28583,-119.28333,9
26,"Van Nuys, CA",CA,California,1146902,34.18667,-118.44806,9
26,"Corona, CA",CA,California,1147072,33.87528,-117.56556,9
26,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,9
25,"Cranford, NJ",NJ,New Jersey,1126732,40.65833,-74.3,9
25,"Cherry Hill, NJ",NJ,New Jersey,1127090,39.90461,-74.997,9
25,"Golden Valley, MN",MN,Minnesota,1162283,45.00972,-93.34889,9
25,"Meridian, ID",ID,Idaho,1127945,43.61222,-116.39056,9
25,"Grayslake, IL",IL,Illinois,1128855,42.34444,-88.04167,9
25,"Shelby Township, MI",MI,Michigan,1159803,0,0,9
25,"Annandale, VA",VA,Virginia,1130335,38.83028,-77.19667,9
25,"Humble, TX",TX,Texas,1140175,29.99999,-95.26125,9
25,"Frisco, TX",TX,Texas,1139994,33.15056,-96.82333,9
25,"Wilson, NC",NC,North Carolina,1139126,35.72111,-77.91583,9
25,"Rocky Mount, NC",NC,North Carolina,1139009,35.93806,-77.79083,9
25,"Dallas, GA",GA,Georgia,1155608,33.92361,-84.84083,9
25,"Pascagoula, MS",MS,Mississippi,1141472,30.36556,-88.55611,9
25,"Oxford, MS",MS,Mississippi,1141460,34.36639,-89.51917,9
25,"La Plata, MD",MD,Maryland,1153868,38.52917,-76.97556,9
25,"Westborough, MA",MA,Massachusetts,1154956,42.26944,-71.61667,9
25,"Missoula, MT",MT,Montana,1135489,46.87222,-113.99306,9
25,"Holbrook, MA",MA,Massachusetts,1154587,42.155,-71.00917,9
25,"Warren, MI",MI,Michigan,1134741,42.4775,-83.02778,9
25,"Murray, KY",KY,Kentucky,1137810,36.61028,-88.31472,9
25,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,9
25,"North Bend, OR",OR,Oregon,1151451,43.40667,-124.22306,9
25,"Leavenworth, KS",KS,Kansas,1151038,39.31111,-94.92222,9
25,"Binghamton, NY",NY,New York,1131807,42.09861,-75.91833,9
